Id,Predicted
216.0,0.42371269128801525
217.0,0.11616881762306959
218.0,0.7234947672561418
219.0,0.7665323126364474
220.0,0.004631503519297214
221.0,0.25826431720859316
222.0,0.008145881305405297
223.0,0.0658420216498631
224.0,0.11731052726588495
225.0,0.0024539694838682587
226.0,0.001123975668541743
227.0,0.0004077375231580065
228.0,0.3860121315254774
229.0,0.06193805119714505
230.0,0.03299873487075354
231.0,0.018205454451785712
232.0,0.018242984150954922
233.0,0.018329667166354587
234.0,0.012372887812125475
235.0,0.2658316641832262
236.0,0.29312562496371974
237.0,0.03151004633300666
238.0,0.7100284335749817
239.0,0.7702511331105132
240.0,0.004513979230601212
241.0,0.7543392602021199
242.0,0.23012820008975582
243.0,0.24704152631751694
244.0,0.000986606926554736
245.0,0.042531362393615345
246.0,0.30268608293128346
247.0,0.4234329627805524
248.0,0.008201354272122877
249.0,0.6166901845388439
250.0,0.3280899174248159
251.0,0.8777100847343421
252.0,0.8252713259597638
253.0,0.0034013144038437383
254.0,0.0018567497761656957
255.0,0.06598403003408804
256.0,0.18689588501041549
257.0,0.0012569454670320929
258.0,0.0029792791730232126
259.0,0.04367128063151731
260.0,0.012739314062938555
261.0,0.05315548326480622
262.0,0.4694864102629619
263.0,0.0007109076118855003
264.0,0.6490122945559222
265.0,0.05395406578420481
266.0,0.4740049786508238
267.0,0.0018582827627017344
268.0,0.3078269042607859
269.0,0.1285023489967614
270.0,0.3483263051692936
271.0,0.3346267824050342
272.0,0.000645051684282012
273.0,0.4189564251063169
274.0,0.02381792503806373
275.0,0.005591701045689245
276.0,0.34139757004385407
277.0,0.8496021985563952
278.0,0.02719949452045132
279.0,0.004395966173640705
280.0,0.7778747993008762
281.0,0.002175418586167637
282.0,0.7540980235018375
283.0,0.08439939137027277
284.0,0.14314522192421836
285.0,0.0031340505853119562
286.0,0.9963855439289263
287.0,0.8758243693966025
288.0,0.13424312302782437
289.0,0.03209916814699733
290.0,0.11325932518528259
291.0,0.7053667394132477
292.0,0.014873595557106257
293.0,0.16638189881504475
294.0,0.0054880764812873534
295.0,0.04398451347165418
296.0,0.13190064592470196
297.0,0.2990154289355231
298.0,0.8614402262653514
299.0,0.0047142377299468
300.0,0.2973711546712237
301.0,0.9546162305445681
302.0,0.0012457800276397856
303.0,0.2519663975230363
304.0,0.6386983329521441
305.0,0.1102883308382846
306.0,0.024120666793401257
307.0,0.06008114166872731
308.0,0.09355874079789771
309.0,0.5250894917266781
310.0,0.4440601611263744
311.0,0.05554001335449482
312.0,0.9377279784133014
313.0,0.0007052079070258291
314.0,0.13949617130059058
315.0,0.0023327598987900404
316.0,0.015132797406747974
317.0,0.2677932151763184
318.0,0.0005259481600950877
319.0,0.018962980421419546
320.0,0.01728011016198745
321.0,0.2456228542494513
322.0,0.41509009160957955
323.0,0.06689474941062887
324.0,0.0034911646535242427
325.0,0.25585267636418924
326.0,0.30927718241765295
327.0,0.0008112279941921475
328.0,0.3678800848423659
329.0,0.33932107261537164
330.0,0.2614188362493197
331.0,0.0973871192499728
332.0,0.05000569437780318
333.0,0.1843327886101135
334.0,0.19883994356903967
335.0,0.41778905101802916
336.0,0.0007794801370175347
337.0,0.009331364824024092
338.0,0.5698272026176544
339.0,0.00478209074211353
340.0,0.3433933880734606
341.0,0.04064601515441192
342.0,0.8889214768015739
343.0,0.5411386478951388
344.0,0.00717800705695452
345.0,0.0027533461512234117
346.0,0.2878479963565704
347.0,0.0371809771302788
348.0,0.014645887682859907
349.0,0.1623772161029084
350.0,0.024546208314946416
351.0,0.5680296929401835
352.0,0.11195803338267418
353.0,0.5660687987843845
354.0,0.1669674735474578
355.0,0.6805872554140225
356.0,0.26836777380213483
357.0,0.05031934674005568
358.0,0.5132077299277394
359.0,0.4271249819838173
360.0,0.021064168779959466
361.0,0.08772088933516822
362.0,0.7503787635520974
363.0,0.7744993277262627
364.0,0.22333086869939664
365.0,0.04150801413331454
366.0,0.12564397811236838
367.0,0.43146075939662004
368.0,0.0019181638935878468
369.0,0.17351860813546105
370.0,0.024343008999484265
371.0,0.0054636316156306385
372.0,0.0006455729010025248
373.0,0.3539262232835799
374.0,0.34180700696315275
375.0,0.05920333022051228
376.0,0.0005931400394375453
377.0,0.36436106538634244
378.0,0.013554464959774956
379.0,0.1485733296767205
380.0,0.4004804979665293
381.0,0.07860127181732258
382.0,0.0022795689099545592
383.0,0.14572503234867415
384.0,0.04698151716237773
385.0,0.3778560749695094
386.0,0.001338963320806279
387.0,0.01237919431201544
388.0,0.16488812737007613
389.0,0.0005074625594143453
390.0,0.0012468331597441085
391.0,0.35526942642125486
392.0,0.11341004867793175
393.0,0.15239320965549685
394.0,0.8475780565954756
395.0,0.011478706121395153
396.0,0.46087908387878646
397.0,0.03637941366797336
398.0,0.0004433058781717876
399.0,0.4157846166907681
400.0,0.7269201112257762
401.0,0.0038715849662651304
402.0,0.01163942602991964
403.0,0.6530911071444713
404.0,0.2096323198066238
405.0,0.011675475973352577
406.0,0.8124303902119526
407.0,0.1250838668792414
408.0,0.15419988506141666
409.0,0.11989509018018564
410.0,0.41177936151083827
411.0,0.00882781095577107
412.0,0.004253112789473873
413.0,0.021138415532849356
414.0,0.997369337234499
415.0,0.2598983472300572
416.0,0.05454369208607833
417.0,0.06454228357551837
418.0,0.0008450737328993904
419.0,0.005008007966673168
420.0,0.009928020612364691
421.0,0.03767435728661863
422.0,0.0010882985610014939
423.0,0.5878963752847279
424.0,0.018023066489625372
425.0,0.0047826130981802805
426.0,0.17980510191947568
427.0,0.12077514088555368
428.0,0.09430221050809329
429.0,0.32992379142254946
430.0,0.84487994108248
431.0,0.04228458706680051
432.0,0.0004657409195695081
433.0,0.36986581863886336
434.0,0.4332639166350509
435.0,0.0031758919606558697
436.0,0.7566525625609057
437.0,0.09824917533850476
438.0,0.022234337961987337
439.0,0.0920276170669843
440.0,0.6225751653638849
441.0,0.08936843722963436
442.0,0.008656404133764653
443.0,0.002792122164360792
444.0,0.4536062360045072
445.0,0.002428723643056629
446.0,0.006842491135299778
447.0,0.007099743003483502
448.0,0.30285431642381816
449.0,0.04649505548297893
450.0,0.0001949099021260043
451.0,0.0009408367522265633
452.0,0.5334040342603854
453.0,0.36914488711326165
454.0,0.496051103809219
455.0,0.31898358363914875
456.0,0.45526895246397214
457.0,0.26096728392763585
458.0,0.526764833542396
459.0,0.12987629323481406
460.0,0.18705082808996196
461.0,0.11072934716766743
462.0,0.4050873952847515
463.0,0.6306130475310048
464.0,0.03305792303620126
465.0,0.00549490232240051
466.0,0.40214910792077396
467.0,0.09951921090669666
468.0,0.3732957982057772
469.0,0.746070817260635
470.0,0.4950115518710556
471.0,0.22966514691110027
472.0,0.0021049344368468973
473.0,0.04119821966091697
474.0,0.09381118646084688
475.0,0.022773123155168867
476.0,0.20909411108508913
477.0,0.00033078429884784245
478.0,0.003546825776663552
479.0,0.006259278760005485
480.0,0.0043144578830956
481.0,0.4844688167568628
482.0,0.1339050027747296
483.0,0.02049849596759822
484.0,0.07355997472496015
485.0,0.024476254926811113
486.0,0.0015372586562820763
487.0,0.047302378377550185
488.0,0.4704894954558
489.0,0.13789626653547155
490.0,0.9905081712606847
491.0,0.02331347359224952
492.0,0.05246818358665278
493.0,0.13681125620382983
494.0,0.006873153314183858
495.0,0.024410327605496548
496.0,0.018064356125315432
497.0,0.0037153749867111403
498.0,0.0017056075896090576
499.0,0.0060604981965859325
500.0,0.11511339925620752
501.0,0.0060596605098416694
502.0,0.363944429759518
503.0,0.44770613646747687
504.0,0.043067029579677917
505.0,0.03488042301039406
506.0,0.03259850261412524
507.0,0.0015015691286045674
508.0,0.434290583607401
509.0,0.017797249175858253
510.0,0.020305010574854072
511.0,0.2889727392768886
512.0,0.0006309324239376119
513.0,0.07531422604444829
514.0,0.4668673182981131
515.0,0.024555055753594155
516.0,0.028819728114038583
517.0,0.001035023536589651
518.0,0.0010909571873999621
519.0,0.0035447119429677302
520.0,0.6613197640824032
521.0,0.9665031993756548
522.0,0.8480614375960286
523.0,0.03235743723596986
524.0,0.473101034595941
525.0,0.2023476349273534
526.0,0.23224124901235943
527.0,0.7275979553966448
528.0,0.005473469017583214
529.0,0.3107974213351658
530.0,0.7571008336224107
531.0,0.013576334801322839
532.0,0.014137889669013269
533.0,0.23824983631840416
534.0,0.6961233327424708
535.0,0.997679515192266
536.0,0.3771184810208814
537.0,0.0011504301304400897
538.0,0.021713316677131826
539.0,0.08114242339918237
540.0,0.009045189027577309
541.0,0.48985580054574457
542.0,0.08321107067381432
543.0,0.022050004347129715
544.0,0.01818131801048334
545.0,0.26293533768362737
546.0,0.01722898434937153
547.0,0.0746962708385954
548.0,0.3734231071761422
549.0,0.002824711988673142
550.0,0.03268106929665612
551.0,0.14273414811757387
552.0,0.010799782883575514
553.0,0.025734217086660818
554.0,0.28178931670437973
555.0,0.02704426000227832
556.0,0.046743232335714986
557.0,0.23576523587125872
558.0,0.0035212831254458
559.0,0.2541147522131595
560.0,0.08079944675116879
561.0,0.17173327893073817
562.0,0.7044752557470777
563.0,0.5875927223012042
564.0,0.0036603951573226517
565.0,0.7528141169382953
566.0,0.001624386148099291
567.0,0.9364918315557356
568.0,0.005885854194947994
569.0,0.01108412067960264
570.0,0.4161307033690492
571.0,0.004823798789904717
572.0,0.3803568934463499
573.0,0.0007308585185611012
574.0,0.3133348051626189
575.0,0.3765252540760229
576.0,0.8300858385974385
577.0,0.0005202084927379876
578.0,0.03584797841975965
579.0,0.21916994456687658
580.0,0.1400391501244739
581.0,0.2640600438149704
582.0,0.3587708485183717
583.0,0.368132124937244
584.0,0.12377882188155322
585.0,0.12546348280174077
586.0,0.0010910249099815776
587.0,0.08553917824373646
588.0,0.0012714616351029151
589.0,0.16953227045870378
590.0,0.4696110620049851
591.0,0.29319437986743974
592.0,0.21409754516743065
593.0,0.05660929240952645
594.0,0.8697752539996669
595.0,0.00797278582674465
596.0,0.008185248529728923
597.0,0.0017208482548575997
598.0,0.7687037251742704
599.0,0.032701490378562806
600.0,0.25892536378813424
601.0,0.12856072689867495
602.0,0.0021056357127024433
603.0,0.0068940179991255806
604.0,0.1185025861403643
605.0,0.11231815768774682
606.0,0.029456392451521818
607.0,0.8340792686140087
608.0,0.010505704801443519
609.0,0.011627777764990669
610.0,0.00019608398857190744
611.0,0.8314864626609011
612.0,0.010440813357461515
613.0,0.1372312334120616
614.0,0.02339312120029401
615.0,0.005184516610506677
616.0,0.06274397193319527
617.0,0.2218544507017239
618.0,0.23478250631808426
619.0,0.7049905104376715
620.0,0.997089666749036
621.0,0.0034358473895970427
622.0,0.0007873669517648378
623.0,0.0035200197070614178
624.0,0.36297408123365865
625.0,0.10125434191717213
626.0,0.015304563549785806
627.0,0.2908421460236749
628.0,0.36928796576233025
629.0,0.2973834362130841
630.0,0.6195113553264104
631.0,0.0461999627580171
632.0,0.005510043331098411
633.0,0.9811743503074738
634.0,0.6054971952142343
635.0,0.3537731956346883
636.0,0.00046406556981765687
637.0,0.025646220466233223
638.0,0.9901103997636935
639.0,0.12549678523152963
640.0,0.8842942995718313
641.0,0.04640578563401947
642.0,0.3623015769591585
643.0,0.004043518916514536
644.0,0.757756579612747
645.0,0.27199968248178713
646.0,0.47924839154987453
647.0,0.011192447688986014
648.0,0.11630492715026558
649.0,0.4382171562073648
650.0,0.39884506346549337
651.0,0.0020207821715812813
652.0,0.021089807373048407
653.0,0.8754039664032882
654.0,0.023411614954166687
655.0,0.0022646404600989455
656.0,0.0071753664490903585
657.0,0.003616168521234812
658.0,0.26753232522255155
659.0,0.06201410785234773
660.0,0.3611970377888581
661.0,0.19135658464394398
662.0,0.46491751050075075
663.0,0.0234315536829611
664.0,0.28612725446161535
665.0,0.0013192574965081817
666.0,0.5920763484975996
667.0,0.2662520180094604
668.0,0.313196689425494
669.0,0.00028849233902581074
670.0,0.0022308767775097433
671.0,0.08989144020076993
672.0,0.00017816427609243166
673.0,0.0010050843323680522
674.0,0.5865545843143771
675.0,0.451772786861984
676.0,0.004077811105210904
677.0,0.0008692217953770972
678.0,0.2428237366243397
679.0,0.0363955124897111
680.0,0.12747651322490142
681.0,0.01176220350481004
682.0,0.4324840825009841
683.0,0.1863897576954337
684.0,0.0030639725387359065
685.0,0.0002020993126738447
686.0,0.01613452566494665
687.0,0.005067706205981065
688.0,0.7001859669336854
689.0,0.21381710492094883
690.0,0.003381382186415596
691.0,0.48092176058049013
692.0,0.0034426096423664557
693.0,0.5623656217949503
694.0,0.002228310289188307
695.0,0.006756371176225862
696.0,0.006381071979672768
697.0,0.4404164300447531
698.0,0.5239909064320599
699.0,0.030129204033571853
700.0,0.000654078365453795
701.0,0.2342660372600847
702.0,0.01408489865747781
703.0,0.0029629292151391235
704.0,0.18845980826758635
705.0,0.9996038555432257
706.0,0.11315842087831142
707.0,0.1877569013284697
708.0,0.09318770804458361
709.0,0.31320427453447464
710.0,0.0006939121671331674
711.0,0.5016155751744144
712.0,0.020367976314705227
713.0,0.11022301673594212
714.0,0.7762885848901329
715.0,0.0676154355680226
716.0,0.0048316760334552
717.0,0.22399323626606013
718.0,0.0017603120403734342
719.0,0.000867416886701049
720.0,0.661739656732046
721.0,0.03486886704108809
722.0,0.3534410249766969
723.0,0.2633502267359699
724.0,0.4115478174984846
725.0,0.9540657681948389
726.0,0.27098473210770907
727.0,0.3560174422481224
728.0,0.0009419379735817702
729.0,0.176727005706613
730.0,0.6981165220151305
731.0,0.0018132820690050975
732.0,0.049794149304561997
733.0,0.1529373008789221
734.0,0.0016989606001572
735.0,0.3683880207024443
736.0,0.49460205647638483
737.0,0.020181413160243022
738.0,0.6725385668786468
739.0,0.0068649615430385145
740.0,0.7636413112091478
741.0,0.0006661076574297653
742.0,0.37873179255842665
743.0,0.9828365491087254
744.0,0.012293907487023237
745.0,0.0010000621773170355
746.0,0.7604337567230763
747.0,0.7917685433919475
748.0,0.006234647326440481
749.0,0.004365683310623382
750.0,0.5961520246752844
751.0,0.8646527669923693
752.0,0.022917447272145185
753.0,0.15711485124188285
754.0,0.015956642814210668
755.0,0.060069165486373435
756.0,0.011051299044338108
757.0,0.42354751985223005
758.0,0.09686748529017215
759.0,0.43875545601786026
760.0,0.03472012020641232
761.0,0.003031512989609458
762.0,0.45240273436573963
763.0,0.0687454405963904
764.0,0.8224948921574791
765.0,0.5424111886377978
766.0,0.00296290802401119
767.0,0.022278730457732362
768.0,0.0730166403968964
769.0,0.19384288298883273
770.0,0.03070891924787547
771.0,0.00716813559598249
772.0,0.003422680680532425
773.0,0.07219086828482518
774.0,0.522338037896096
775.0,0.11994474812500037
776.0,0.09502544038012858
777.0,0.02446551771689066
778.0,0.5703471910145249
779.0,0.7965685125048063
780.0,0.17881643943553865
781.0,0.2862823581789088
782.0,0.013346369476293328
783.0,0.5795833799215091
784.0,0.39892375188620555
785.0,0.31700428899178956
786.0,0.03154903158286792
787.0,0.24869939123610024
788.0,0.0013008591271501384
789.0,0.10550587110172308
790.0,0.0015117579770849577
791.0,0.6242304888921961
792.0,0.6548469990554596
793.0,0.0009730661826660672
794.0,0.008825066475700723
795.0,0.4018280366427792
796.0,0.0011801709522550937
797.0,0.3436511734451305
798.0,0.009268441847938966
799.0,0.3130736418885915
800.0,0.5324250227078102
801.0,0.16286575860351948
802.0,0.0014337778854732043
803.0,0.06392280559288008
804.0,0.009401574480244717
805.0,0.00026622147598447213
806.0,0.5960423317089953
807.0,0.18933046815284174
808.0,0.8102649006300431
809.0,0.6552233647455606
810.0,0.002211929004222522
811.0,0.002009405309110119
812.0,0.0012824335445399437
813.0,0.117365113749201
814.0,0.004326710332101972
815.0,0.0005662346093737508
816.0,0.24490036081744843
817.0,0.19291934881414521
818.0,0.5318216974756931
819.0,0.3676235470280743
820.0,0.48691258648648916
821.0,0.267573151296972
822.0,0.16345605261032656
823.0,0.01930735148776795
824.0,0.0019768629502990897
825.0,0.23900373939659578
826.0,0.08752844110005355
827.0,0.04864395830609904
828.0,0.011884765046797792
829.0,0.03840526269104272
830.0,0.01761011518107412
831.0,0.019484035965121313
832.0,0.8120669259510677
833.0,0.00882733851768121
834.0,0.2607128855821774
835.0,0.005237750583637904
836.0,0.3707356767756777
837.0,0.00725849438707186
838.0,0.26504740938585436
839.0,0.07697178341293213
840.0,0.011916817322339237
841.0,0.0008131097512946284
842.0,0.4135188559894022
843.0,0.4787554684801105
844.0,0.1876939353166108
845.0,0.656577453099359
846.0,0.09251902147734278
847.0,0.04926917796950146
848.0,0.672534029506001
849.0,0.6777867952959642
850.0,0.0047542214940499315
851.0,0.19559741730684274
852.0,0.0747150702436142
853.0,0.3787787561123798
854.0,0.03550507619904943
855.0,0.3021570232991841
856.0,0.019661931671268736
857.0,0.005815786497134498
858.0,0.3588226149361301
859.0,0.04688199753783822
860.0,0.26899193018567
861.0,0.0002513345422465974
862.0,0.3291995528803352
863.0,0.33759873934178203
864.0,0.26398020832803926
865.0,0.2077027432585324
866.0,0.0011053586754246013
867.0,0.002877947002543997
868.0,0.0010082472720473162
869.0,0.49363389820544745
870.0,0.01915390329188689
871.0,0.6972152092653358
872.0,0.010263988970571328
873.0,0.9231424191259036
874.0,0.39380449441198445
875.0,0.002770057873573573
876.0,0.7675402094398837
877.0,0.0013766299031779978
878.0,0.04943491123474545
879.0,0.3205495156917174
880.0,0.001002880235383849
881.0,0.006564563250822184
882.0,0.1095127372303942
883.0,0.21280603536055542
884.0,0.7192197439950601
885.0,0.48544606484123826
886.0,0.13119757323083192
887.0,0.008436597233577927
888.0,0.3974393443412892
889.0,0.3096146845221084
890.0,0.11070755337447459
891.0,0.014303004197162994
892.0,0.1621728079944804
893.0,0.22884937397701186
894.0,0.9544018758106098
895.0,0.7876986829533166
896.0,0.7881427409032193
897.0,0.10002266527647846
898.0,0.01497338284121127
899.0,0.5240160728015058
900.0,0.1406056956972308
901.0,0.1686555081603518
902.0,0.031221382552875716
903.0,0.0015777219221057399
904.0,0.011960572833545282
905.0,0.0631269137703759
906.0,0.024829647094793527
907.0,0.15198857099863586
908.0,0.0036520579073818765
909.0,0.0014735304103408319
910.0,0.45902017946521173
911.0,0.008365018732353654
912.0,0.08553663980277358
913.0,0.2647282314539156
914.0,0.05114164713176073
915.0,0.002819046820862048
916.0,0.9945384890394021
917.0,0.8108813088023494
918.0,0.267262921148133
919.0,0.180140932549641
920.0,0.002315957970916642
921.0,0.004998215736577721
922.0,0.022570046586834206
923.0,0.048764000701020264
924.0,0.41066350601053747
925.0,0.05194081855635649
926.0,0.21522793124193534
927.0,0.29412073327012467
928.0,0.8128087708135504
929.0,0.006093440420898087
930.0,0.0018889845844419614
931.0,0.1546374271673699
932.0,0.0004484322091322893
933.0,0.04876108640148359
934.0,0.12383280079739879
935.0,0.325394520268303
936.0,0.25284398675934805
937.0,0.11993927863539501
938.0,0.7464053398716689
939.0,0.11805734243492354
940.0,0.10738667238234637
941.0,0.03720017386300578
942.0,0.24030292240777001
943.0,0.27416745131522874
944.0,0.0026682112904235435
945.0,0.04972665730761082
946.0,0.025803210094554874
947.0,0.032292319697873634
948.0,0.6045283977683256
949.0,0.10043207443975678
950.0,0.0866616654975432
951.0,0.25755333825419435
952.0,0.8202224695585986
953.0,0.002014101692292785
954.0,0.00046860960747019024
955.0,0.46758134882886326
956.0,0.06958073743628627
957.0,0.6002767657017133
958.0,0.010823710387197734
959.0,0.4971644512608239
960.0,0.6307720215003831
961.0,0.17214314176911807
962.0,0.012277571605199527
963.0,0.6368925731816837
964.0,0.004985345225222574
965.0,0.13598850741671462
966.0,0.0006245413219266728
967.0,0.505723299199134
968.0,0.13543283822636362
969.0,0.6391444967180193
970.0,0.0012478586109368854
971.0,0.18206880419783847
972.0,0.03752480167110293
973.0,0.16054198435132752
974.0,0.284290630509299
975.0,0.15047683999242342
976.0,0.008811798829272898
977.0,0.014547979549281997
978.0,0.6360854010914229
979.0,0.10996286368961823
980.0,0.016425828435097878
981.0,0.05960107625004412
982.0,0.010624351664560322
983.0,0.0023792437178658974
984.0,0.1364647997399985
985.0,0.03418790717670576
986.0,0.015655088928337352
987.0,0.007267324880453236
988.0,0.026640309431235416
989.0,0.09051454769991654
990.0,0.08809001008683241
991.0,0.24173453050234034
992.0,0.5362701162564161
993.0,0.21563257417125556
994.0,0.4749943559546798
995.0,0.05896013277408498
996.0,0.45422643678581914
997.0,0.40979045700544997
998.0,0.40297985784655443
999.0,0.5579080747179417
1000.0,0.9945948418371767
1001.0,0.003583724770887998
1002.0,0.8449414258765707
1003.0,0.28222710383156463
1004.0,0.02319264104952565
1005.0,0.004625862680339832
1006.0,0.7194179162080109
1007.0,0.08971991519396799
1008.0,0.2845082120058949
1009.0,0.9497359201360289
1010.0,0.2087347131927843
1011.0,0.03157467847347121
1012.0,0.03675961625000266
1013.0,0.6518398153221534
1014.0,0.4747293129900083
1015.0,0.5941180811609725
1016.0,0.098134757441454
1017.0,0.4084569462389964
1018.0,0.016691684093594613
1019.0,0.006130318197280069
1020.0,0.0007967027504083771
1021.0,0.17379513116989515
1022.0,0.7868793283857903
1023.0,0.010753682778699845
1024.0,0.29123104700745006
1025.0,0.0034008037869992006
1026.0,0.45467487111372945
1027.0,0.11119752933088053
1028.0,0.5428112899366008
1029.0,0.21552210600625693
1030.0,0.49932436224376375
1031.0,0.02285974970419271
1032.0,0.003358162747227701
1033.0,0.0257593361513842
1034.0,0.010106528427739464
1035.0,0.004091633123997117
1036.0,0.0018691023947988348
1037.0,0.02093178112111675
1038.0,0.21880731793428684
1039.0,0.007412514926170087
1040.0,0.05290440774977002
1041.0,0.07945648578944316
1042.0,0.002185746638568531
1043.0,0.03818799797673005
1044.0,0.9560299163407178
1045.0,0.005654583619461068
1046.0,0.3735470420112433
1047.0,0.024774238241187
1048.0,0.11136929824173789
1049.0,0.007534276691433957
1050.0,0.608083055748984
1051.0,0.342997533536806
1052.0,0.616254109359667
1053.0,0.9077329056984021
1054.0,0.42689236999743874
1055.0,0.0602262195727315
1056.0,0.5575696758719197
1057.0,0.14632095935225714
1058.0,0.05967377264468914
1059.0,0.7523866671580038
1060.0,0.44187567350108786
1061.0,0.24654949560003941
1062.0,0.5093904321742182
1063.0,0.2926911504149117
