Id,Predicted
200.0,0.01244468426619083
201.0,0.02843881738032338
202.0,0.0009406252464048511
203.0,0.7819846895728061
204.0,0.03612626165375586
205.0,0.007617546284503441
206.0,0.0005163144462916277
207.0,0.9318603663451513
208.0,0.12028601554002039
209.0,0.961825072605923
210.0,8.150049124730236e-05
211.0,0.3488240423526012
212.0,0.27391676442184215
213.0,0.031173915840833642
214.0,0.2776340710005985
215.0,0.0965415802020393
216.0,0.42893728842991624
217.0,0.12140362394091236
218.0,0.7124671913815881
219.0,0.7448142138218763
220.0,0.0036573302486737607
221.0,0.2496050693542851
222.0,0.00553316993144219
223.0,0.031097736932653896
224.0,0.1173028016139012
225.0,0.0023175680254462106
226.0,0.000972596812557434
227.0,0.001402720252104591
228.0,0.41996111822692694
229.0,0.035991428579266495
230.0,0.02243538849584995
231.0,0.026647291438121525
232.0,0.017794723131708236
233.0,0.015645878662523396
234.0,0.013504284010513786
235.0,0.24799804436402656
236.0,0.2880137956718542
237.0,0.038843043634178884
238.0,0.6997614323052714
239.0,0.7703030584204584
240.0,0.004692703310167094
241.0,0.7339977289722008
242.0,0.22198211942897936
243.0,0.2737372773564298
244.0,0.0004222715537278558
245.0,0.044565387712070366
246.0,0.2665003016590874
247.0,0.4221246568738169
248.0,0.008811162012360842
249.0,0.5847708600269783
250.0,0.29947328761050557
251.0,0.8753898014836239
252.0,0.7734202299336167
253.0,0.0047842624766483675
254.0,0.0015970825629892703
255.0,0.046100321639634116
256.0,0.18120025976464932
257.0,0.0012475726003495376
258.0,0.003180892163431985
259.0,0.055524073998226044
260.0,0.011553464538703933
261.0,0.05534139984616749
262.0,0.44676414930834807
263.0,0.00017553654403272152
264.0,0.660937138670309
265.0,0.046538600780531014
266.0,0.4361242632396298
267.0,0.0005623531524876681
268.0,0.3164560198398764
269.0,0.12038403361429009
270.0,0.34272151080250685
271.0,0.3351239682199938
272.0,0.0002461890287473172
273.0,0.454479443955577
274.0,0.021594486400505625
275.0,0.005758260721515941
276.0,0.34954461353578403
277.0,0.8492926496126257
278.0,0.027503989108151845
279.0,0.004093341326787519
280.0,0.8070756675832453
281.0,0.0022365478699443503
282.0,0.7557526547891149
283.0,0.07491372106981245
284.0,0.1641642586638632
285.0,0.0026435185510741864
286.0,0.997254892531328
287.0,0.8547617131629293
288.0,0.14580677225147232
289.0,0.023296692041288695
290.0,0.102665615474583
291.0,0.6966481470591275
292.0,0.012408984090868963
293.0,0.1509372799195083
294.0,0.005666924575895575
295.0,0.02798875672835807
296.0,0.10358130751213791
297.0,0.2505172841209973
298.0,0.8015224721937214
299.0,0.003857512306089813
300.0,0.19851686201787463
301.0,0.9535464304844712
302.0,0.0007949264276547993
303.0,0.26012027550185207
304.0,0.6428561339765251
305.0,0.1265917071252559
306.0,0.020071907677195893
307.0,0.05483444368642007
308.0,0.09407121099771783
309.0,0.5090676619834107
310.0,0.44601456541519346
311.0,0.05156586876167248
312.0,0.9455425448165337
313.0,0.00018823090059192117
314.0,0.10537270487626715
315.0,0.0010273962664561582
316.0,0.012562465665361575
317.0,0.29528561516604307
318.0,0.0004943424914240936
319.0,0.017931520543824138
320.0,0.01607713671259289
321.0,0.24561457501440848
322.0,0.41493361876503354
323.0,0.058676731511991924
324.0,0.0038772416483075344
325.0,0.23073089110123862
326.0,0.3296364053541605
327.0,0.0002536082352083663
328.0,0.3874124588462384
329.0,0.32951408742195204
330.0,0.2526024555587364
331.0,0.10158023840958824
332.0,0.042328754260960465
333.0,0.17494867825007587
334.0,0.17430436332062513
335.0,0.40984454986116114
336.0,0.0006298855764414186
337.0,0.008185141722773941
338.0,0.5070508335226424
339.0,0.003783101572972823
340.0,0.334779501833539
341.0,0.03727155082761294
342.0,0.8973459082838275
343.0,0.5547158765743473
344.0,0.004602002566016095
345.0,0.0023969969098906934
346.0,0.2743453029127956
347.0,0.03634096255564957
348.0,0.03147325085700697
349.0,0.11715614943838419
350.0,0.01826298881431797
351.0,0.5591678748638891
352.0,0.10544587877960951
353.0,0.5575683474665185
354.0,0.1532763013793415
355.0,0.6614786672120799
356.0,0.2528165552340981
357.0,0.04951892907940137
358.0,0.5019503750293464
359.0,0.3763305232040201
360.0,0.018263750420005893
361.0,0.09175439699190822
362.0,0.7454182655891463
363.0,0.7508970099961734
364.0,0.24202570197698034
365.0,0.037769398319825176
366.0,0.1165936279457515
367.0,0.4433677061904726
368.0,0.0012840799161811924
369.0,0.17906040823933603
370.0,0.027698836187900543
371.0,0.0018089382442371255
372.0,0.00015167975710181825
373.0,0.35171523758131085
374.0,0.3322229754546249
375.0,0.060309915135601036
376.0,0.00021401528245876584
377.0,0.35784167461080746
378.0,0.01234077884854395
379.0,0.13415323419812986
380.0,0.3958845011333475
381.0,0.0837607561736758
382.0,0.0018873230370083476
383.0,0.12500397040593486
384.0,0.045128673770909636
385.0,0.3965440897825472
386.0,0.0009621609505329054
387.0,0.01097274767597905
388.0,0.2990549058952359
389.0,0.0002568612728989862
390.0,0.001237228693622549
391.0,0.35153999965446986
392.0,0.1132356126538611
393.0,0.17893462800870505
394.0,0.8093408675368314
395.0,0.01247663892169971
396.0,0.44800130131861304
397.0,0.03601750991214471
398.0,0.00032410623326459
399.0,0.45319049435813613
400.0,0.7240197211950348
401.0,0.0031219652577861106
402.0,0.012365389896162262
403.0,0.6276548863358721
404.0,0.17198155668032758
405.0,0.010947315652812034
406.0,0.7920197479500657
407.0,0.11283480427957944
408.0,0.14679727907945753
409.0,0.11917332681411286
410.0,0.41667211278544675
411.0,0.010156353867596203
412.0,0.003577545006422929
413.0,0.02409815578025464
414.0,0.9970869822294869
415.0,0.3201339346662971
416.0,0.05115847667381314
417.0,0.05988292070699879
418.0,0.000645044104535704
419.0,0.005539122656849978
420.0,0.009148456280575853
421.0,0.02601776185229565
422.0,0.0003210727560134178
423.0,0.6191006935783917
424.0,0.02032795864829419
425.0,0.0049017500740965204
426.0,0.19722474392900569
427.0,0.11848249931632054
428.0,0.08861653118980115
429.0,0.32277084255907534
430.0,0.8295979142289871
431.0,0.027481017162576428
432.0,0.0003809200782574794
433.0,0.35087045759983304
434.0,0.37424897018471137
435.0,0.004026501893113414
436.0,0.7561086305150904
437.0,0.08964097248280987
438.0,0.024295910888176616
439.0,0.07727547700604574
440.0,0.5885443263664498
441.0,0.07942518133013798
442.0,0.006994893372541088
443.0,0.0022580685894552964
444.0,0.4385355096266852
445.0,0.0018695917059663673
446.0,0.004761036358030708
447.0,0.00987645864064991
448.0,0.28534342984906913
449.0,0.03804975831903146
450.0,4.627077920496122e-05
451.0,0.000693845119148208
452.0,0.5263109266678748
453.0,0.35827625590364415
454.0,0.4396265914152231
455.0,0.3252849980537663
456.0,0.44645492723925306
457.0,0.2636817927149749
458.0,0.508124265997016
459.0,0.1505372832302612
460.0,0.17608341923866924
461.0,0.09378899578028328
462.0,0.379792066195602
463.0,0.6379761313898343
464.0,0.025312811821043984
465.0,0.004309590495648781
466.0,0.4412270665081443
467.0,0.09237339481392062
468.0,0.3751904872402285
469.0,0.7311721283171134
470.0,0.39303281052747224
471.0,0.20750406903923924
472.0,0.0015900231935627265
473.0,0.039945080713635395
474.0,0.07872067014534163
475.0,0.015768996192344887
476.0,0.19528684936812427
477.0,6.40891965489783e-05
478.0,0.0021404679511023463
479.0,0.005790675602124427
480.0,0.003625885478013303
481.0,0.4877262740701844
482.0,0.11978554988861229
483.0,0.01137036574934861
484.0,0.06482202232089235
485.0,0.020454051644570564
486.0,0.0010004173879567483
487.0,0.0310041561142303
488.0,0.4750822986314964
489.0,0.1320876498269469
490.0,0.9877873492799668
491.0,0.024027299051318663
492.0,0.05408925273580695
493.0,0.13805370779057807
494.0,0.006725659152860397
495.0,0.01352148442395006
496.0,0.0219970937828625
497.0,0.0031496329605995867
498.0,0.001214198621025038
499.0,0.006471693644263258
500.0,0.09433160936920511
501.0,0.005207874908423078
502.0,0.37863481831339557
503.0,0.43207806186388437
504.0,0.04650471174096759
505.0,0.030455249495430277
506.0,0.02457613172132171
507.0,0.00044930400839346857
508.0,0.41579032164578933
509.0,0.021160532218839994
510.0,0.019925191894348233
511.0,0.24947813570445948
512.0,0.0009484819379841153
513.0,0.07757054847239093
514.0,0.46394972650211563
515.0,0.0279880034310771
516.0,0.03473255888036029
517.0,0.0006659252342045452
518.0,0.0005149555491899724
519.0,0.0014484879553351149
520.0,0.6639117784548827
521.0,0.9413872263306992
522.0,0.8406507195187849
523.0,0.04002573315233106
524.0,0.4748517829210574
525.0,0.1834822872190385
526.0,0.24284354614660336
527.0,0.7078312435869094
528.0,0.004548175928608352
529.0,0.3235259680652765
530.0,0.7298412894184321
531.0,0.014111540183176103
532.0,0.012534307047353485
533.0,0.238167859970712
534.0,0.7307493612601299
535.0,0.9981234240808728
536.0,0.3755349317906477
537.0,0.0019489232560907551
538.0,0.01943436831581394
539.0,0.08325038727337924
540.0,0.00643081217294937
541.0,0.47276078324112986
542.0,0.08708046613401356
543.0,0.021105103716074793
544.0,0.017243900787536733
545.0,0.275300770948978
546.0,0.019728612855785792
547.0,0.08680237919444503
548.0,0.3714821008243895
549.0,0.002060112568937804
550.0,0.029602198004073432
551.0,0.1554107637263704
552.0,0.015098686553996278
553.0,0.01249844904375536
554.0,0.2726321876738822
555.0,0.05011500676644692
556.0,0.02612315990728872
557.0,0.23351074836430624
558.0,0.002010798372776144
559.0,0.23237275464781812
560.0,0.0815704407394412
561.0,0.14766148729862333
562.0,0.6762520298904048
563.0,0.567807223513194
564.0,0.0033907524634877177
565.0,0.7205338804545146
566.0,0.002318783130705267
567.0,0.9309349982397594
568.0,0.005984030396125847
569.0,0.007932290823998201
570.0,0.3639646493080926
571.0,0.003907011216319324
572.0,0.3728491527353428
573.0,0.00020330293379384215
574.0,0.3028235864443336
575.0,0.27264422577206476
576.0,0.8014516226863942
577.0,0.0002569730432089956
578.0,0.030475474649680843
579.0,0.2316584935577027
580.0,0.14571046623851563
581.0,0.22159128928900515
582.0,0.3682794099663227
583.0,0.35746910303441776
584.0,0.11708301954442632
585.0,0.11763312445708429
586.0,0.0006938782206567465
587.0,0.09018428566434873
588.0,0.0010361790680517105
589.0,0.1662284000223588
590.0,0.503444235442289
591.0,0.2732311867583989
592.0,0.21102551198019634
593.0,0.04826576596669861
594.0,0.8624966029117628
595.0,0.008374942926332772
596.0,0.008420779026782187
597.0,0.0005436599886359997
598.0,0.7464953321433176
599.0,0.02943281501856294
600.0,0.2672530624588494
601.0,0.11983825408314037
602.0,0.0009551489046482612
603.0,0.0047156958867154075
604.0,0.11483473318724469
605.0,0.11543793629882869
606.0,0.025813217856590843
607.0,0.8193904703373003
608.0,0.009456747562951801
609.0,0.013085341574552899
610.0,9.035313690349668e-05
611.0,0.8115838309839652
612.0,0.00812635308680885
613.0,0.14060709493521864
614.0,0.02286193826645712
615.0,0.0035897850959658566
616.0,0.058611107243145825
617.0,0.22741908383778076
618.0,0.21450108872715945
619.0,0.6953517211827338
620.0,0.9970135098135274
621.0,0.002052089258481422
622.0,0.001833314585781119
623.0,0.0034639363178658182
624.0,0.3853328811701603
625.0,0.06660580218282851
626.0,0.017850322806744808
627.0,0.2972057125308407
628.0,0.3522538385165273
629.0,0.2858164900865553
630.0,0.574032551745883
631.0,0.043897644776220775
632.0,0.007045571770167466
633.0,0.9761028803068803
634.0,0.5728266544708938
635.0,0.3940761638929901
636.0,0.00019555783599845472
637.0,0.020544324141005727
638.0,0.9906686803453109
639.0,0.1456552237769238
640.0,0.8567055887720633
641.0,0.04438778008220004
642.0,0.3527946409655553
643.0,0.003494477690745182
644.0,0.7480684592793595
645.0,0.275484651917379
646.0,0.48253667866661815
647.0,0.019660010608163928
648.0,0.08784816522516149
649.0,0.43717236069739007
650.0,0.4097511660038567
651.0,0.0008662645538518651
652.0,0.020752290376647074
653.0,0.8700938375592308
654.0,0.038582400969904486
655.0,0.0019116525487856573
656.0,0.009133966384808833
657.0,0.006774647598289878
658.0,0.2670909520968967
659.0,0.05772298743767735
660.0,0.3473498113540387
661.0,0.20946574932685594
662.0,0.39313082834443897
663.0,0.021566820220299588
664.0,0.28732357914166795
665.0,0.0011047422488049273
666.0,0.5691016684092313
667.0,0.27909457844446206
668.0,0.3043832859420767
669.0,0.00017482997776167776
670.0,0.0018425370483376102
671.0,0.08508919536227982
672.0,5.962807706822005e-05
673.0,0.00014078892907610246
674.0,0.5747133874136746
675.0,0.4463877885624894
676.0,0.0035682924952578606
677.0,0.0002680451735536228
678.0,0.22633289722947553
679.0,0.03676744555485811
680.0,0.15768478203056926
681.0,0.012225215489810136
682.0,0.41545346018835466
683.0,0.18599448378740835
684.0,0.004986107694528704
685.0,6.227135619032153e-05
686.0,0.01341076156023888
687.0,0.005942917969761477
688.0,0.7524707397498787
689.0,0.201299334100421
690.0,0.0023888346952455355
691.0,0.46285510078486997
692.0,0.0028943831450241584
693.0,0.5439673734500252
694.0,0.0009807248831370174
695.0,0.004963822663244448
696.0,0.005328439580059529
697.0,0.3881362333903722
698.0,0.5246087973839966
699.0,0.026552051928943325
700.0,0.0002879346534727516
701.0,0.2335768234739914
702.0,0.010678383135670395
703.0,0.0018064132781909527
704.0,0.18729036402410612
705.0,0.9993847751528994
706.0,0.13972376737776104
707.0,0.18600892573080935
708.0,0.09241891568795572
709.0,0.2899294297814328
710.0,0.0003045695960095361
711.0,0.4896282782255236
712.0,0.02519583156103706
713.0,0.12140990140325235
714.0,0.7690536033147997
715.0,0.09826581143815764
716.0,0.004810500287409279
717.0,0.21934805266402432
718.0,0.0016687448705525005
719.0,0.00045504110090417797
720.0,0.6600422245044025
721.0,0.03383350066563448
722.0,0.3518372356023479
723.0,0.2614605124437284
724.0,0.3954201559288123
725.0,0.9527778020013339
726.0,0.266227903429738
727.0,0.3448342107636395
728.0,0.0005969572967165354
729.0,0.1763020619826564
730.0,0.6918248074788259
731.0,0.0012943984105442971
732.0,0.041181680235904884
733.0,0.14509558583655763
734.0,0.0009690787048997574
735.0,0.36245365037110916
736.0,0.4897389260572702
737.0,0.025262159749202286
738.0,0.6521273038049166
739.0,0.011527425831846544
740.0,0.7396257059021213
741.0,0.0004731137743101672
742.0,0.37409216644793297
743.0,0.97907601507009
744.0,0.012900381625738056
745.0,0.0003252483443598796
746.0,0.757919402141173
747.0,0.8002767123740884
748.0,0.005572529258297826
749.0,0.0046740659306464165
750.0,0.5708909390199579
751.0,0.872645034002616
752.0,0.010559055004017336
753.0,0.1447713613389802
754.0,0.01734255807473334
755.0,0.05986785724309244
756.0,0.009386680618555762
757.0,0.4153789230661303
758.0,0.09765406548003303
759.0,0.40829741682470433
760.0,0.03552711796532297
761.0,0.0038075512479882083
762.0,0.3866546326881419
763.0,0.06002438774564844
764.0,0.8199313601988363
765.0,0.48966261040702436
766.0,0.003282932319148596
767.0,0.02452601281635724
768.0,0.08432072519166932
769.0,0.21063361315301496
770.0,0.029318574700387505
771.0,0.006784528952276365
772.0,0.0028531739789577886
773.0,0.06804695083042818
774.0,0.45219059431196607
775.0,0.10295897041119012
776.0,0.09510413380608787
777.0,0.02688684415490478
778.0,0.5851149394910187
779.0,0.7713336516112814
780.0,0.15704613195534733
781.0,0.2811607162444715
782.0,0.012834135763675814
783.0,0.5734860579143428
784.0,0.40813196572241034
785.0,0.3041679618379565
786.0,0.028107960066513324
787.0,0.28379221271686955
788.0,0.0007064011665395328
789.0,0.10529573169478981
790.0,0.0012608533639168707
791.0,0.6072973061891966
792.0,0.6403052371744146
793.0,0.0006314470232987786
794.0,0.009280336300378523
795.0,0.4480677258971355
796.0,0.0006840018597695283
797.0,0.3470500233421314
798.0,0.007373352889942357
799.0,0.28908772633151264
800.0,0.504747364123946
801.0,0.164318574269818
802.0,0.0013287238383477148
803.0,0.0416873561545973
804.0,0.010829677370738856
805.0,0.00012449278715870858
806.0,0.6104320900907284
807.0,0.14838854851526584
808.0,0.812397710714492
809.0,0.6597814331434961
810.0,0.0016597731700566038
811.0,0.0019155779639067941
812.0,0.0014545697646674118
813.0,0.1163733359997922
814.0,0.003426723382044655
815.0,0.0001803378317500512
816.0,0.2830323752264113
817.0,0.1855963579054394
818.0,0.5409616961494673
819.0,0.4075924040924547
820.0,0.47154681889186273
821.0,0.24813926595874203
822.0,0.14672819819745178
823.0,0.020291590168008935
824.0,0.0024022200371141395
825.0,0.2510865925660671
826.0,0.08445896052797804
827.0,0.04379599874279614
828.0,0.012036319306729912
829.0,0.032022581443219796
830.0,0.018177588813641104
831.0,0.025069183662118313
832.0,0.7851521118095913
833.0,0.007961070823549243
834.0,0.2457754067971327
835.0,0.005976298420355744
836.0,0.3643715983712814
837.0,0.012163855145756798
838.0,0.26529820763873146
839.0,0.07309968075877839
840.0,0.011620242902007628
841.0,0.00031613860861864326
842.0,0.4172808059804724
843.0,0.4647387934709718
844.0,0.24660384454534046
845.0,0.6684304488644153
846.0,0.08553906171152009
847.0,0.05381707467730207
848.0,0.670921201696256
849.0,0.6621758920015092
850.0,0.002439681256586462
851.0,0.2169528493372428
852.0,0.051724449499252
853.0,0.3801620431514751
854.0,0.032707507592769164
855.0,0.349839896959855
856.0,0.020961777549435873
857.0,0.0057226159580788
858.0,0.35964011723751305
859.0,0.04210014347512523
860.0,0.3022599708140731
861.0,0.00011263028741432622
862.0,0.3144500974272097
863.0,0.3325797009006144
864.0,0.28605339667567614
865.0,0.2057232991242968
866.0,0.000825005519152615
867.0,0.0022746466410631084
868.0,0.0005243814591640809
869.0,0.48789254285755995
870.0,0.02030151016810254
871.0,0.6798264945432843
872.0,0.011230134283376658
873.0,0.9335388823041502
874.0,0.3896682254165051
875.0,0.005897107648793755
876.0,0.7545144586295801
877.0,0.0006579063143095967
878.0,0.06708305137262385
879.0,0.32010404375554247
880.0,0.0006566945705235422
881.0,0.005080382941184032
882.0,0.08672930089933129
883.0,0.22571519642521184
884.0,0.7080699109225207
885.0,0.5464614220143584
886.0,0.12947124023396167
887.0,0.004879524967914819
888.0,0.43548201665674396
889.0,0.31740106216909264
890.0,0.08024879029025953
891.0,0.02204033607039131
892.0,0.16563629669625873
893.0,0.252752494818734
894.0,0.9522016453118656
895.0,0.7724040835996603
896.0,0.7713536890882954
897.0,0.10634507932295335
898.0,0.01606725672684793
899.0,0.5351148070835627
900.0,0.14474559352453453
901.0,0.1899855881760194
902.0,0.027609370120247948
903.0,0.00164199227921779
904.0,0.01642767597492918
905.0,0.0631648384823813
906.0,0.02170142379515279
907.0,0.1456779726491704
908.0,0.002761551434122433
909.0,0.0020795986402261856
910.0,0.45758265668580433
911.0,0.00661156040723938
912.0,0.09270137028323513
913.0,0.26884711717965515
914.0,0.04913762887139284
915.0,0.003674195203700709
916.0,0.99519528158155
917.0,0.7609008016351582
918.0,0.2284144344622525
919.0,0.12495425376847663
920.0,0.0010107663535923433
921.0,0.002856821492781068
922.0,0.022772171279433463
923.0,0.050632442200372926
924.0,0.3809696093212634
925.0,0.06712420914645766
926.0,0.20977898886540114
927.0,0.2867094762597381
928.0,0.8061310627531162
929.0,0.006602030289763064
930.0,0.0025233520993924777
931.0,0.14667872857489475
932.0,0.00012457027208663426
933.0,0.04426344636735389
934.0,0.134524034638835
935.0,0.33180935222965
936.0,0.2243276850422075
937.0,0.12094569174612126
938.0,0.7257275321433907
939.0,0.09850671494961231
940.0,0.10187398597505097
941.0,0.04516407853828256
942.0,0.24874101887204422
943.0,0.2677736301394229
944.0,0.0025505472221750156
945.0,0.03928450533596993
946.0,0.027865105960217577
947.0,0.036013084959753645
948.0,0.6381426147299682
949.0,0.08713974185761901
950.0,0.0950356793860239
951.0,0.27334950528011326
952.0,0.8066927422548231
953.0,0.0033749254414802065
954.0,0.00023618190087677706
955.0,0.4497785972131906
956.0,0.06104499946292595
957.0,0.5280301821123626
958.0,0.012527275630602755
959.0,0.4914811589275317
960.0,0.6096925838184992
961.0,0.17683345539839418
962.0,0.010531045577491212
963.0,0.6476476323058931
964.0,0.007084108648905939
965.0,0.14332029042041455
966.0,0.00030843981107502824
967.0,0.48125949129284157
968.0,0.11749573089349309
969.0,0.5927112504494187
970.0,0.0008903941190537409
971.0,0.16485328295801224
972.0,0.0339757338621214
973.0,0.16012114324177243
974.0,0.27270765226700594
975.0,0.10497161163211803
976.0,0.009176276300511228
977.0,0.01256053835359763
978.0,0.6080830966234825
979.0,0.07916807189851534
980.0,0.016602144223503385
981.0,0.056067430387546864
982.0,0.008165734924609924
983.0,0.0012320545898531052
984.0,0.13290880910588043
985.0,0.03644706924735283
986.0,0.013421186253643346
987.0,0.00702573003263126
988.0,0.030298803649784392
989.0,0.07212650445633953
990.0,0.12216923952127885
991.0,0.2198333595473933
992.0,0.5166431007471322
993.0,0.19286324052112622
994.0,0.4669816535714996
995.0,0.061145616742345185
996.0,0.47259382844226355
997.0,0.40213433668840187
998.0,0.3451003303405388
999.0,0.5471349151413443
1000.0,0.9949747491070778
1001.0,0.0031919355252807663
1002.0,0.8235428163465509
1003.0,0.3060848973148649
1004.0,0.02001535348134693
1005.0,0.0026758593707530533
1006.0,0.7120307972429976
1007.0,0.0676971920885712
1008.0,0.27734882717752646
1009.0,0.9422907745155092
1010.0,0.24861065814765057
1011.0,0.028930127085467015
1012.0,0.03806433920482633
1013.0,0.698900239544638
1014.0,0.46439482623375633
1015.0,0.5476335918869607
1016.0,0.09321048624930255
1017.0,0.41946322203191727
1018.0,0.016941541486820262
1019.0,0.007428719387689507
1020.0,0.0004691124223897139
1021.0,0.18128666911252644
1022.0,0.7659724377092905
1023.0,0.013067489335933437
1024.0,0.290915001958179
1025.0,0.003001690130253421
1026.0,0.46534610319635167
1027.0,0.11821705072948914
1028.0,0.5298546536328332
1029.0,0.1823137164325398
1030.0,0.42603750424389886
1031.0,0.022192008898809724
1032.0,0.0011078276515155737
1033.0,0.022451469455557392
1034.0,0.012068785750973763
1035.0,0.008532324960607025
1036.0,0.001359178231506805
1037.0,0.022500008323356406
1038.0,0.15850022448029905
1039.0,0.009448694436940368
1040.0,0.06692298720967597
1041.0,0.030640455271055293
1042.0,0.001751503225849399
1043.0,0.0351103261200135
1044.0,0.9465515841029359
1045.0,0.006437776760578811
1046.0,0.35080196906477873
1047.0,0.04356360073032597
1048.0,0.0991836018674791
1049.0,0.008040102886669577
1050.0,0.6043600658565992
1051.0,0.3466467449258878
1052.0,0.5945550448385447
1053.0,0.9182055925080354
1054.0,0.4430162945214763
1055.0,0.06335340469535174
1056.0,0.5600568624425221
1057.0,0.160779218818839
1058.0,0.054462328955256795
1059.0,0.728875355755865
1060.0,0.4316758264001177
1061.0,0.23805501915049454
1062.0,0.5227122654629759
1063.0,0.26867043044069544
